date,open,high,low,close,volume
2026-02-10,35.45,35.9,35.15,35.2,869515.0
2026-02-11,35.37,35.66,34.96,35.05,656800.0
2026-02-12,35.05,35.44,34.28,34.4,875400.0
2026-02-13,34.3,35.25,34.15,34.53,571544.0
2026-02-24,34.54,35.52,34.27,34.6,862400.0
2026-02-25,34.23,34.83,34.0,34.14,748900.0
2026-02-26,34.17,34.26,33.84,33.85,716800.0
2026-02-27,33.68,33.88,33.26,33.75,996389.0
2026-03-02,33.55,33.75,32.2,33.75,1443781.0
2026-03-03,33.51,33.72,32.31,32.39,1275992.0
2026-03-04,31.95,32.74,31.54,32.47,811500.0
2026-03-05,33.13,33.27,32.35,32.59,559815.0
2026-03-06,32.6,34.96,32.5,34.26,1485155.0
2026-03-09,34.0,35.18,33.7,34.25,1680699.0
2026-03-10,34.23,35.16,34.15,34.52,1172662.0
2026-03-11,34.92,39.5,34.7,37.86,6454009.0
2026-03-12,37.75,38.18,36.03,37.28,5483164.0
2026-03-13,36.98,37.3,36.03,36.32,2323998.0
2026-03-16,36.88,37.36,35.95,37.31,2765308.0
2026-03-17,37.74,37.92,37.0,37.06,2057176.0
2026-03-18,36.43,37.48,36.01,37.23,4423333.0
2026-03-19,36.59,37.22,35.5,35.66,2766008.0
2026-03-20,35.95,36.51,32.01,33.6,9784929.0
2026-03-23,33.04,34.5,32.9,33.66,5062920.0
2026-03-24,34.21,35.88,33.04,35.45,6122711.0
2026-03-25,35.62,37.52,35.5,37.5,5027935.0
2026-03-26,37.13,38.48,37.1,37.69,5599755.0
2026-03-27,37.3,38.52,37.03,38.3,6692668.0
2026-03-30,37.95,39.32,37.37,38.57,5290022.0
2026-03-31,38.9,40.6,38.22,40.46,8587532.0
2026-04-01,40.71,42.96,39.5,41.03,11658857.0
2026-04-02,42.0,42.37,39.0,41.69,10037176.0
2026-04-03,41.55,43.2,40.6,43.16,9063761.0
2026-04-07,44.13,44.68,42.29,44.45,8520456.0
2026-04-08,44.98,50.03,44.96,50.0,11306085.0
2026-04-09,51.0,54.32,51.0,53.78,10246084.0
2026-04-10,54.86,55.1,52.0,52.63,11558674.0
2026-04-13,50.59,57.66,48.3,55.05,12152755.0
2026-04-14,54.5,55.87,53.45,55.03,7187053.0
2026-04-15,55.11,57.23,54.9,56.79,5314947.0
2026-04-16,56.99,62.23,56.36,61.36,9993464.0
2026-04-17,62.59,64.87,60.03,64.5,7533460.0
2026-04-20,63.0,65.0,60.88,63.63,13397133.0
2026-04-21,62.48,63.79,61.5,62.38,5577588.0
2026-04-22,63.14,64.8,60.51,61.52,4767377.0
2026-04-23,62.14,62.8,59.68,60.8,4600557.0
2026-04-24,60.18,62.24,59.65,60.62,3239863.0
2026-04-27,60.01,61.1,58.4,60.76,3588650.0
2026-04-28,60.24,60.82,58.54,60.8,4696646.0
2026-04-29,60.8,64.8,60.0,64.0,10624308.0
2026-04-30,63.51,65.1,62.1,64.0,8856615.0
2026-05-06,63.58,67.4,62.5,67.1,5211910.0
2026-05-07,67.0,69.97,66.82,68.3,4714518.0
2026-05-08,68.3,69.5,65.2,67.8,6104364.0
2026-05-11,68.1,69.29,66.18,66.66,3652176.0
2026-05-12,66.43,66.43,61.0,61.61,4278282.0
2026-05-13,58.05,58.28,49.29,49.29,11066920.0
2026-05-14,48.2,55.0,45.8,53.8,11225720.0
2026-05-15,53.23,55.86,53.02,54.52,6515094.0
2026-05-18,54.67,56.84,54.05,56.55,5015000.0
2026-05-19,56.59,58.13,52.91,54.0,6519360.0
2026-05-20,54.41,54.73,52.82,53.35,3775326.0
2026-05-21,53.68,56.28,52.64,53.45,3862970.0
2026-05-22,53.88,54.01,50.48,52.11,3991975.0
2026-05-25,52.94,55.24,52.09,53.04,3377751.0
2026-05-26,53.41,54.78,52.61,53.58,2654402.0
2026-05-27,53.23,53.39,51.35,51.75,1951502.0
2026-05-28,51.46,55.3,51.46,55.0,4161221.0
2026-05-29,55.85,61.52,54.9,61.21,8612443.0
2026-06-01,44.2,45.8,41.81,43.2,8876302.0
2026-06-02,42.81,44.42,41.27,43.64,7302669.0
2026-06-03,43.44,44.73,42.59,43.81,5786824.0
2026-06-04,43.8,44.5,41.38,42.1,4534936.0
2026-06-05,42.1,43.24,38.18,42.15,5127250.0
2026-06-08,41.35,41.45,38.6,40.5,3386298.0
2026-06-09,40.6,41.3,39.03,40.47,2706691.0
2026-06-10,41.2,44.84,40.68,44.57,9397976.0
2026-06-11,43.8,44.98,42.88,43.8,6785799.0
2026-06-12,43.79,45.05,41.0,43.8,5624180.0
2026-06-15,44.7,45.65,42.45,43.59,4093664.0
2026-06-16,43.0,43.28,41.98,42.8,2545485.0
2026-06-17,42.8,42.81,41.42,41.42,2336735.0
2026-06-18,41.03,43.04,41.0,42.77,3941794.0
2026-06-22,42.82,43.42,40.47,42.27,2971922.0
2026-06-23,42.09,44.9,42.09,43.72,7527193.0
2026-06-24,43.34,45.58,40.24,45.08,7480800.0
2026-06-25,45.08,45.19,42.88,43.74,5024456.0
2026-06-26,43.6,45.16,40.25,40.35,4500684.0
2026-06-29,39.33,41.22,36.22,38.0,4946762.0
2026-06-30,37.18,38.13,35.64,36.9,3984559.0
2026-07-01,37.16,37.42,34.93,35.96,3499481.0
2026-07-02,36.24,37.57,35.04,36.85,4451480.0
2026-07-03,36.97,37.93,36.0,37.2,4439324.0
2026-07-06,36.88,37.52,34.3,35.95,4031420.0
2026-07-07,36.4,39.39,35.11,39.0,8162928.0
2026-07-08,39.07,40.48,36.99,38.2,5981271.0
2026-07-09,38.6,41.7,36.71,41.7,10433953.0
2026-07-10,41.7,42.34,38.99,41.7,10375005.0
2026-07-13,40.5,41.05,39.09,40.7,6412315.0
2026-07-14,39.52,41.8,39.2,39.96,3612807.0
2026-07-15,40.2,41.0,38.8,39.94,2380823.0
2026-07-16,40.42,40.48,39.18,39.6,2041254.0
2026-07-17,39.58,39.63,35.0,37.37,3261317.0
2026-07-20,37.0,37.56,36.2,37.38,1395759.0
2026-07-21,37.37,40.46,35.5,39.99,8096198.0
2026-07-22,39.0,39.09,36.4,38.3,5477659.0
2026-07-23,37.92,38.58,37.03,38.15,2098698.0
2026-07-24,37.61,37.98,36.95,37.82,1700898.0
2026-07-27,37.35,38.33,37.26,38.05,1111394.0
2026-07-28,37.78,39.98,37.6,39.33,3381081.0
2026-07-29,38.99,40.62,38.55,40.18,3562586.0
2026-07-30,40.0,40.74,38.79,39.5,3635261.0
2026-07-31,40.22,40.38,38.8,40.1,6635767.0
2026-08-03,39.21,39.8,38.51,38.68,3674712.0
2026-08-04,38.69,38.9,38.1,38.9,1943693.0
2026-08-05,39.03,40.91,38.81,40.8,7490812.0
2026-08-06,40.9,41.38,39.2,40.3,6607917.0
2026-08-07,40.25,40.7,39.38,39.55,3612848.0
2026-08-10,39.03,39.28,37.6,39.0,4591963.0
2026-08-11,38.89,40.12,38.4,39.67,3715951.0
2026-08-12,39.49,40.46,39.11,39.6,3803532.0
2026-08-13,39.37,40.96,38.98,40.39,5586854.0
2026-08-14,40.4,42.79,39.37,42.34,8424092.0
2026-08-17,41.94,44.07,41.61,43.41,10411262.0
2026-08-18,42.87,43.47,40.74,42.25,9429303.0
2026-08-19,41.53,42.3,40.95,41.5,3826264.0
2026-08-20,41.5,42.9,41.19,41.9,7653914.0
2026-08-21,41.39,41.7,40.36,41.18,6062420.0
2026-08-24,40.96,40.96,37.68,40.3,4416314.0
2026-08-25,40.17,40.96,39.0,40.07,3820771.0
2026-08-26,40.04,40.56,39.52,39.71,2278485.0
2026-08-27,39.37,40.21,39.21,39.65,3382264.0
2026-08-28,39.45,40.51,39.31,40.49,6487907.0
